"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pea15a",16167.7638267736,0.10207696672636,0.0351842995989042,2.90120786515639,0.00371727204656489,0.0815537548640758
"Casq1",34.6056049926284,0.123889662343154,0.115599558709866,1.07171397301001,0.283848522787907,0.595521521334666
"Atp1a4",5.93839079084679,0.0241273972373353,0.284853983270157,0.0847009297898871,0.932499156760309,0.978325315395212
"Atp1a2",32276.4641225777,0.246031678745702,0.174469491644851,1.41017020469414,0.158489431404308,0.45160738642707
"Igsf8",7110.3059265476,0.104018584179818,0.0445934518026503,2.3325977239922,0.0196692685140509,0.174000773260881
"Kcnj9",2643.19552307574,-0.0412970572785775,0.0680687697403767,-0.606696102134503,0.5440526094372,0.794220043235106
"Kcnj10",7226.88720916157,-0.0226375471993886,0.0776099008584806,-0.291683753605967,0.770528432071369,0.914939596319813
"Pigm",229.562263052757,-0.169307588581273,0.0477019600688304,-3.54927949159689,0.000386286841516682,0.0211996524814453
"LOC100862199",0.165161594909245,-0.665277893376923,2.04005361953528,-0.326108042948633,0.744342611991807,NA
"Slamf9",23.6391339857204,0.454487569558979,0.187168705029473,2.42822414937055,0.0151729625488752,0.156461454663152
"Igsf9",309.808345131517,-0.015371481572082,0.0533520116653525,-0.288114376426868,0.773259188219282,0.915801581035985
"Tagln2",270.196315551151,0.0287801626788149,0.0579431420147101,0.496696618065836,0.619403007681455,0.840350691280671
"Ccdc19",123.208951408632,-0.0769238521963277,0.0930238269148942,-0.826926334332643,0.408278816157477,0.701973817923428
"4933439K11Rik",12.5526284146578,-0.164232098690362,0.186814403536135,-0.879119037834763,0.379336736351707,0.681487033707992
"Vsig8",15.0834099787543,-0.0957437357268858,0.200800233065208,-0.476810879476388,0.633496797888221,0.848091358710765
"Slamf8",26.6803847483032,0.0519246963382344,0.150406054842595,0.345230093247078,0.729921396765789,0.895456146085294
"Fcrl6",6.32965868788685,0.0313533878324629,0.282307660680895,0.111061059260107,0.911567927862125,0.971152364475006
"Dusp23",130.787721656836,0.217310071439143,0.0815687067917375,2.66413530367697,0.00771865099514159,0.116222275631186
"Gm2710",43.8741649411611,0.159357046046915,0.118035906223258,1.35007262743847,0.176992687556384,0.476120130179374
"Crp",0.158860639766828,0.344603198209415,2.04597419350688,0.168429885041097,0.866245099067002,NA
"Apcs",0,NA,NA,NA,NA,NA
"Olfr16",0,NA,NA,NA,NA,NA
"Olfr1408",0,NA,NA,NA,NA,NA
"Olfr1406",0,NA,NA,NA,NA,NA
"Olfr218",0,NA,NA,NA,NA,NA
"Olfr1404",0,NA,NA,NA,NA,NA
"Fcer1a",0.0227711940088604,0.200326811654926,2.95661270345986,0.0677555134023817,0.945980257497698,NA
"Olfr418-ps1",0,NA,NA,NA,NA,NA
"Gm11062",0.0241952248988424,0.200326181087515,2.95661270345986,0.0677553001287897,0.945980427275249,NA
"Darc",646.205441838159,0.0440432842668316,0.0485476430415708,0.907217766043097,0.364291650563691,0.667414249687439
"Cadm3",11971.2362697074,0.0725179488938059,0.0449215987194238,1.61432252994258,0.10645748568505,0.374303929316633
"Aim2",60.0426487993008,0.00408965693801547,0.0880982126745434,0.0464215653627807,0.962974248365722,0.989729514546277
"Gm4955",3.06131796976528,-0.0608011692230858,0.568458817652406,-0.10695791381015,0.914822368072902,0.972478128766713
"BC094916",0.278139361198644,-0.672299560280703,1.38038301389313,-0.487038418695547,0.626231105312233,NA
"Pydc4",0.814015252308287,-0.639095066254492,0.825227107497277,-0.774447495057112,0.438666206159038,NA
"Pyhin1",6.10597302430156,-0.0502043171359998,0.488278251347818,-0.102819072931097,0.918106567482046,0.973829645367647
"Pydc3",1.41948761628361,-0.253559496185372,0.768174191380901,-0.330080727822375,0.741338964879435,NA
"Gm20134",0,NA,NA,NA,NA,NA
"AI607873",7.70432447762307,-0.184645891817777,0.380777748591412,-0.48491775714528,0.627734685784457,0.844754808915082
"Ifi204",8.46863564719476,-0.221481600079278,0.44832967478161,-0.494015035224171,0.62129556114566,0.841128047986963
"Gm16340",0.787163001496981,0.637261276987438,0.698657743896265,0.912122255216936,0.361704364035585,NA
"Gm7897",0.0539312507680136,0.0560585687256588,2.95661270345986,0.0189604031194409,0.984872693459763,NA
"Mndal",6.68837322089766,0.397326088430208,0.560336233232481,0.709085125796888,0.478271652711084,0.752251716624767
"Mnda",12.4456353119262,-0.216207709859768,0.465366294786898,-0.464596839697586,0.642220195867455,0.853246011058185
"Ifi203",7.44221205169373,0.296265448546793,0.34188860299236,0.866555497766662,0.386185605884194,0.686516663544182
"Ifi202b",5.58431815520812,1.03397420628556,0.349429853165187,2.95903225474202,0.00308606798523778,0.0731151545213875
"Ifi205",11.0874406450014,-0.304875734730446,0.56373512095092,-0.540813803149564,0.588635927840916,0.822582884433699
"Olfr433",0.0857156373994224,0.488863297524486,2.95661270345986,0.165345733971992,0.868671863669445,NA
"Olfr432",0.0408243326612663,0.344595054589706,2.95661270345986,0.116550623687187,0.907216167534552,NA
"Olfr430",0,NA,NA,NA,NA,NA
"Olfr429",0,NA,NA,NA,NA,NA
"Olfr427",0,NA,NA,NA,NA,NA
"Olfr231",0.0271990371205779,0.200326811654926,2.95661270345986,0.0677555134023817,0.945980257497698,NA
"Olfr424",0,NA,NA,NA,NA,NA
"Olfr421",0,NA,NA,NA,NA,NA
"Olfr420",0.0568789501474007,-0.232476656003566,2.95661270345986,-0.0786293909011213,0.937327409347595,NA
"Spna1",1.22864866659648,0.113526099195309,0.872518536629955,0.130113108695428,0.896476939047227,NA
"Olfr419",0,NA,NA,NA,NA,NA
"1810030J14Rik",0.0801073941164726,-0.0882090436361977,2.95661270345986,-0.0298344938899081,0.976199048857546,NA
"Olfr417",0.318331100914603,0.74201928137425,1.51271289357002,0.490522216428707,0.623764412861638,NA
"Olfr248",0,NA,NA,NA,NA,NA
"Olfr414",0,NA,NA,NA,NA,NA
"Olfr220",0,NA,NA,NA,NA,NA
"Fmn2",864.607364986807,-0.0657863523207206,0.0494051646185291,-1.33156832547114,0.183002079071667,0.482710649029068
"Grem2",581.914672294732,-0.011447633427878,0.0500887037187487,-0.228547208810938,0.819220859757418,0.934733382488194
"Rgs7",1209.62939615227,0.020890651473148,0.0382929954769331,0.545547592006274,0.585376957618862,0.820882503565497
"Fh1",1653.07741848213,0.0602737270973158,0.0312013287693919,1.93176795587127,0.0533881528679289,0.271218897617262
"Kmo",0.787756586624752,-0.156239900480879,0.833895596076668,-0.187361464931534,0.851377234070302,NA
"Opn3",90.6397134921302,-0.0323007380234045,0.0693042856786704,-0.466071292808168,0.641164470768611,0.852706076033052
"Chml",121.317518741383,-0.151635842047544,0.0861609878477811,-1.75991299351669,0.0784225598906462,0.32298359399407
"Wdr64",0.642255239740164,0.26896395659304,0.893565205138697,0.301000928691368,0.76341378635297,NA
"Exo1",8.84717717935184,0.0571742842383601,0.222133657890563,0.257386857900336,0.796880147102015,0.926790326966684
"Pld5",317.126430627213,-0.211038952364136,0.0780764756462398,-2.70297744125058,0.00687214102246421,0.109199924544516
"Cep170",653.159911764249,-0.0926594904637609,0.0597488459198637,-1.55081640552585,0.120945687932587,0.398736185270062
"Mir350",0.0504145115824597,-0.232477917138389,2.95661270345986,-0.0786298174483054,0.937327070062639,NA
"Sdccag8",747.140653747573,-0.00416018097699348,0.0496602076798236,-0.0837729274878508,0.933236973073186,0.978530954143409
"Hmga2-ps1",27.1889483835716,-0.0271425955376926,0.143428706325601,-0.189241025963628,0.849903914476552,0.947852643106632
"Akt3",1448.15385602028,-0.158063207674879,0.0810548294846,-1.95007760401137,0.0511668701666156,0.267004212072706
"Zfp238",2045.0855512647,-0.123877700387807,0.0654121974529893,-1.89380123602843,0.0582513975415362,0.281977868299406
"2310043L19Rik",0.695427603550522,-1.13068172114031,0.919052969654992,-1.23026828536853,0.218596656380713,NA
"1700016C15Rik",1.42818268572186,0.126253511077394,0.533352238394051,0.236716942367297,0.812876390365839,NA
"Adss",1393.6644741455,-0.00776464327874199,0.0369590522101782,-0.210087727211892,0.833599204002132,0.940223002698088
"Gm7068",1.04876649414189,-0.506820660802926,0.67402073517632,-0.751936304556483,0.452089364293252,NA
